Fecha;Nemotecnico;Precio cierre;Precio maximo;Precio promedio ponderado;Precio minimo;Variacion absoluta;Variacion porcentual;Cantidad;Volumen
2021-04-28;GRUPOARGOS;11,040.00;11,090.00;10,836.18;10,750.00;140.00;1,28;483,625.00;5,240,645,760.00
2021-04-29;GRUPOARGOS;10,810.00;11,190.00;10,971.87;10,810.00;-230.00;-2,08;66,394.00;728,466,130.00
2021-04-30;GRUPOARGOS;10,590.00;10,970.00;10,655.52;10,500.00;-220.00;-2,04;190,866.00;2,033,776,560.00
2021-05-03;GRUPOARGOS;9,930.00;10,690.00;10,214.21;9,900.00;-660.00;-6,23;164,951.00;1,684,844,840.00
2021-05-04;GRUPOARGOS;10,020.00;10,200.00;9,954.62;9,700.00;90.00;0,91;199,624.00;1,987,181,625.00
2021-05-05;GRUPOARGOS;10,190.00;10,300.00;10,172.34;10,140.00;170.00;1,7;89,716.00;912,621,770.00
2021-05-06;GRUPOARGOS;10,600.00;10,800.00;10,404.97;10,120.00;410.00;4,02;242,992.00;2,528,325,290.00
2021-05-07;GRUPOARGOS;11,300.00;11,300.00;11,203.40;10,880.00;700.00;6,6;184,624.00;2,068,417,200.00
2021-05-10;GRUPOARGOS;11,800.00;11,800.00;11,594.29;11,380.00;500.00;4,42;304,144.00;3,526,334,620.00
2021-05-11;GRUPOARGOS;11,400.00;11,800.00;11,428.75;11,360.00;-400.00;-3,39;259,445.00;2,965,132,010.00
2021-05-12;GRUPOARGOS;11,160.00;11,330.00;11,152.32;11,050.00;-240.00;-2,11;239,447.00;2,670,389,260.00
2021-05-13;GRUPOARGOS;11,050.00;11,130.00;11,068.48;11,050.00;-110.00;-0,99;56,392.00;624,173,600.00
2021-05-14;GRUPOARGOS;11,280.00;11,360.00;11,260.44;11,200.00;230.00;2,08;89,233.00;1,004,803,250.00
2021-05-18;GRUPOARGOS;11,000.00;11,220.00;11,105.23;11,000.00;-280.00;-2,48;57,018.00;633,198,270.00
2021-05-19;GRUPOARGOS;10,700.00;10,900.00;10,776.78;10,660.00;-300.00;-2,73;52,754.00;568,518,160.00
2021-05-20;GRUPOARGOS;10,980.00;10,980.00;10,603.65;10,000.00;280.00;2,62;452,074.00;4,793,632,710.00
2021-05-21;GRUPOARGOS;10,780.00;11,010.00;10,847.06;10,720.00;-200.00;-1,82;337,560.00;3,661,534,240.00
2021-05-24;GRUPOARGOS;10,380.00;10,500.00;10,411.37;10,380.00;-400.00;-3,71;46,521.00;484,347,440.00
2021-05-25;GRUPOARGOS;9,915.00;10,380.00;10,071.42;9,900.00;-465.00;-4,48;188,749.00;1,900,971,170.00
2021-05-26;GRUPOARGOS;9,910.00;10,000.00;9,916.87;9,795.00;-5.00;-0,05;181,566.00;1,800,565,820.00
2021-05-27;GRUPOARGOS;9,000.00;10,200.00;9,072.01;9,000.00;-910.00;-9,18;1,002,842.00;9,097,793,370.00
2021-05-28;GRUPOARGOS;10,270.00;10,270.00;9,851.12;9,500.00;1,270.00;14,11;534,348.00;5,263,928,495.00
2021-05-31;GRUPOARGOS;10,100.00;10,200.00;10,130.90;10,100.00;-170.00;-1,66;23,152.00;234,550,690.00
2021-06-01;GRUPOARGOS;10,220.00;10,400.00;10,222.82;10,010.00;120.00;1,19;193,309.00;1,976,163,050.00
2021-06-02;GRUPOARGOS;10,250.00;10,570.00;10,286.04;10,110.00;30.00;0,29;270,236.00;2,779,659,390.00
2021-06-03;GRUPOARGOS;10,340.00;10,400.00;10,290.38;10,150.00;90.00;0,88;113,747.00;1,170,499,440.00
2021-06-04;GRUPOARGOS;10,220.00;10,370.00;10,256.65;10,200.00;-120.00;-1,16;115,000.00;1,179,514,320.00
2021-06-08;GRUPOARGOS;10,320.00;10,580.00;10,316.93;10,100.00;100.00;0,98;112,220.00;1,157,765,730.00
2021-06-09;GRUPOARGOS;10,200.00;10,500.00;10,308.64;10,200.00;-120.00;-1,16;46,602.00;480,403,350.00
2021-06-10;GRUPOARGOS;10,380.00;10,410.00;10,368.08;10,340.00;180.00;1,76;30,447.00;315,676,860.00
2021-06-11;GRUPOARGOS;10,290.00;10,350.00;10,289.72;10,250.00;-90.00;-0,87;94,633.00;973,747,300.00
2021-06-15;GRUPOARGOS;10,200.00;10,290.00;10,281.13;10,200.00;-90.00;-0,87;23,421.00;240,794,460.00
2021-06-16;GRUPOARGOS;10,100.00;10,380.00;10,128.86;10,100.00;-100.00;-0,98;116,602.00;1,181,044,940.00
2021-06-17;GRUPOARGOS;10,190.00;10,230.00;10,117.47;10,000.00;90.00;0,89;37,954.00;383,998,440.00
2021-06-18;GRUPOARGOS;10,500.00;10,500.00;10,440.65;10,000.00;310.00;3,04;304,788.00;3,182,183,970.00
2021-06-21;GRUPOARGOS;10,310.00;10,680.00;10,487.09;10,210.00;-190.00;-1,81;111,937.00;1,173,893,600.00
2021-06-22;GRUPOARGOS;10,310.00;10,490.00;10,370.72;10,240.00;0.00;0;43,330.00;449,363,440.00
2021-06-23;GRUPOARGOS;10,200.00;10,400.00;10,293.81;10,200.00;-110.00;-1,07;50,665.00;521,535,710.00
2021-06-24;GRUPOARGOS;10,560.00;10,600.00;10,406.83;10,210.00;360.00;3,53;511,820.00;5,326,421,980.00
2021-06-25;GRUPOARGOS;10,800.00;10,800.00;10,652.21;10,410.00;240.00;2,27;122,368.00;1,303,490,050.00
2021-06-28;GRUPOARGOS;10,770.00;10,830.00;10,679.38;10,550.00;-30.00;-0,28;54,957.00;586,906,920.00
2021-06-29;GRUPOARGOS;10,400.00;10,700.00;10,489.81;10,400.00;-370.00;-3,44;94,444.00;990,699,370.00
2021-06-30;GRUPOARGOS;10,000.00;10,500.00;10,240.59;10,000.00;-400.00;-3,85;203,678.00;2,085,783,850.00
